stop,direction,time,average,sd,distribution,params
UMC Utrecht,1,555,5.746478873239437,4.70172706827473,lognorm,(12.507235010642251, -1.3330948658897806e-19, 5.441740954316767)
UMC Utrecht,1,570,6.066666666666666,4.479181070582329,gamma,(0.8499398614078386, -2.1038602602266488e-23, 6.769846473663508)
UMC Utrecht,1,585,5.144927536231884,4.492724060073788,gamma,(0.8691691524701612, -2.3921101547282757e-26, 4.848868049293037)
UMC Utrecht,1,600,3.9295774647887325,2.7636618754418247,expon,(0.0, 3.9295774647887325)
UMC Utrecht,1,615,4.858974358974359,4.2874760503647,gamma,(0.3861179514636355, -1.103313230753214e-23, 5.9154734130436655)
UMC Utrecht,1,630,4.828571428571428,4.410039365467041,lognorm,(7.420578140655778, -1.0185556727470036e-23, 8.117237064937015)
UMC Utrecht,1,645,3.589041095890411,2.6813948300089607,gamma,(0.626508010943087, -4.281611682125183e-18, 4.2355400160809324)
UMC Utrecht,1,660,2.046875,1.7944330802136588,gamma,(0.48554153368445563, -7.924796487219976e-24, 2.071967362246911)
UMC Utrecht,1,675,1.844155844155844,1.7701095347087175,lognorm,(4.296573140594177, -5.911182057838938e-12, 0.0006115321117997279)
UMC Utrecht,1,690,2.057142857142857,1.8873009198071096,gamma,(0.800731505050421, -5.228779585873509e-29, 1.643039859877109)
UMC Utrecht,1,705,1.704225352112676,1.8776456854048682,lognorm,(6.309577946984678, -2.3112572505926973e-15, 0.0001845466484651338)
UMC Utrecht,1,720,1.52,1.9197409735184083,gamma,(0.5723514716379445, -1.0144221207532674e-28, 2.346125616421932)
UMC Utrecht,1,735,2.3378378378378377,2.1343699274122647,gamma,(0.8851165965002155, -2.8971569767314025e-28, 1.8099257574484438)
UMC Utrecht,1,750,3.164383561643836,2.828494390573155,gamma,(0.25984400594298873, -4.18521424792826e-27, 4.4306353250529025)
UMC Utrecht,1,765,3.5238095238095237,2.917451068540343,gamma,(0.5291572011102388, -1.0081704383343367e-25, 3.9809260092730154)
UMC Utrecht,1,780,4.025974025974026,3.236201582647008,gamma,(0.2612080927899604, -2.9175104144725573e-25, 5.687572033699232)
UMC Utrecht,1,795,2.3896103896103895,2.4124449497719342,lognorm,(6.630408324188977, -2.8209465528233087e-17, 0.930276915441751)
UMC Utrecht,1,810,2.7794117647058822,2.424043668855048,gamma,(0.9376980750525088, -4.0476945546959206e-29, 2.2083438105699154)
UMC Utrecht,1,825,1.8625,2.079092730562656,gamma,(0.2551009049063707, -4.96011901459635e-30, 1.3590038186263238)
UMC Utrecht,1,840,2.0166666666666666,2.702739769176272,gamma,(0.5017715075310609, -1.4871819127189077e-26, 2.025649797413411)
UMC Utrecht,1,855,1.710144927536232,1.9027955384223676,gamma,(0.5211227189624927, -4.379666278953951e-29, 1.5446897075746753)
UMC Utrecht,1,870,1.6666666666666667,1.891183908713422,gamma,(0.6250842833568859, -1.3557145371194527e-29, 1.4849405181926598)
UMC Utrecht,1,885,2.242424242424242,2.3862465283730625,lognorm,(7.1363382110780496, -9.427380344943863e-22, 0.813884000852859)
UMC Utrecht,1,900,2.796875,2.8406331034773618,gamma,(0.5391285757384312, -2.696215803366764e-30, 2.215368994721099)
UMC Utrecht,1,915,1.7142857142857142,1.8838450521343648,lognorm,(7.518259959468451, -2.6987036487428796e-25, 0.15416795392216937)
UMC Utrecht,1,930,1.5294117647058822,1.8884613355795583,gamma,(0.6641092188099922, -2.8953441572851813e-29, 1.8199483525694973)
UMC Utrecht,1,945,1.676923076923077,1.7598623197896432,gamma,(0.5101495430838954, -2.3126031376229923e-29, 1.2377708399776628)
UMC Utrecht,1,960,1.2714285714285714,1.463779390317977,gamma,(0.48950810784391585, -4.294865531019133e-28, 1.2000474481388577)
UMC Utrecht,1,975,1.2253521126760563,1.3223051635965293,gamma,(0.5740971376496471, -3.962091786033949e-27, 0.8949029707349916)
UMC Utrecht,1,990,1.2686567164179106,1.53328810426283,gamma,(0.389239434590081, -9.539931300714604e-29, 1.6963656877151894)
UMC Utrecht,1,1005,1.1194029850746268,1.365399132007899,gamma,(0.6710352348098373, -3.6687655789697754e-28, 0.9333596814960894)
UMC Utrecht,1,1020,1.5,1.5550025038196067,gamma,(0.3388576397088734, -1.0619195443000156e-27, 1.3694659735179573)
UMC Utrecht,1,1035,0.9558823529411765,1.5495191698053887,gamma,(0.24888320397530017, -1.946540158670599e-28, 2.213737992177312)
UMC Utrecht,1,1050,1.0441176470588236,1.3093672110661991,gamma,(0.3154121333564224, -1.2666587728095723e-28, 1.4436139101452263)
UMC Utrecht,1,1065,1,1.5700688771737905,gamma,(0.49564132655865467, -4.444839788139956e-32, 1.5376366746991676)
UMC Utrecht,1,1080,1,1.3026778945578592,gamma,(0.3943793446012703, -2.339337734746547e-28, 1.0704723453753804)
UMC Utrecht,1,1095,0.9354838709677419,1.5478045499129347,gamma,(0.20802715369264654, -1.7705860706867884e-29, 2.3227862433373145)
UMC Utrecht,1,1110,1.8571428571428572,1.8784492084087416,lognorm,(3.0900307593455576, -4.4139797921593336e-07, 0.006192926906355968)
UMC Utrecht,1,1125,1.3823529411764706,1.82598592517316,pareto,(0.2500906679785151, -0.006102686684069354, 0.002955273520428359)
UMC Utrecht,1,1140,0.625,0.9696480760071398,pareto,(0.35356765531513834, -0.00906943239714561, 0.004057142871492524)
UMC Utrecht,1,1155,0.8421052631578947,1.6419215671732124,lognorm,(8.308965350007654, -4.936627955200539e-24, 0.1628598191791285)
UMC Utrecht,1,1170,0.65,1.1367080817685318,lognorm,(6.3894325099011855, -3.143616746806536e-20, 0.017581595119599717)
UMC Utrecht,1,1185,0.5,0.7223151185146152,pareto,(0.24735458758838577, -0.0015450050612074735, 0.0004906581798765331)
UMC Utrecht,1,1200,0.25,0.5773502691896257,gamma,(0.18283234604189813, -1.1346200057567845e-29, 0.9053810149022927)
UMC Utrecht,1,1215,0.19047619047619047,0.511766315719159,expon,(0.0, 0.19047619047619047)
UMC Utrecht,1,1230,0.5,0.7859052479933758,gamma,(0.21114270587031125, -5.2072544617211545e-28, 0.6769720916416668)
UMC Utrecht,1,1245,0.22727272727272727,0.5284134548067254,gamma,(0.05503121480578174, -2.9925565021061015e-28, 0.6742416146215282)
UMC Utrecht,1,1260,0.2777777777777778,0.5745131499601417,gamma,(0.17047768343739778, -9.67713452503656e-30, 0.5106111307554936)
UMC Utrecht,1,1275,0.21052631578947367,0.4188539082916955,gamma,(0.2174853376418237, -1.5052035408409925e-27, 0.3597502924641516)
Sterrenwijk,0,375,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Sterrenwijk,0,390,0.16666666666666666,0.3834824944236852,gamma,(0.38574985968108655, -7.621334760562138e-28, 0.15944224770118742)
Sterrenwijk,0,405,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Sterrenwijk,0,420,0.058823529411764705,0.23883257361061286,gamma,(0.4369521854518401, -1.661188817657253e-30, 0.5333347883070242)
Sterrenwijk,0,435,0.03571428571428571,0.18898223650461363,gamma,(0.24740595411999178, -1.954587436914172e-30, 0.5732577453906208)
Sterrenwijk,0,450,0.14285714285714285,0.4834937784152282,gamma,(0.33759300487408955, -4.837340572435888e-30, 1.268134643819072)
Sterrenwijk,0,465,0.12903225806451613,0.42402717851888505,gamma,(0.5358288297519331, -1.2469642079348501e-29, 0.8609056287409773)
Sterrenwijk,0,480,0.6428571428571429,1.0637057766582196,gamma,(0.10462220194290586, -7.930458085657085e-28, 0.9450223331592209)
Sterrenwijk,0,495,0.639344262295082,1.000546298866206,lognorm,(6.551043963850125, -4.503292366654109e-21, 0.0223294874219195)
Sterrenwijk,0,510,0.6166666666666667,1.3030819616854714,lognorm,(9.256129061761683, -4.519170571227242e-22, 0.023963608123390254)
Sterrenwijk,0,525,0.7903225806451613,1.6707424164438716,gamma,(0.5192781557553519, -5.0688450147131426e-30, 3.4457506331732057)
Sterrenwijk,0,540,0.30985915492957744,0.6456790289692738,gamma,(0.17751316957453528, -2.900720707955421e-29, 1.053782156577387)
Sterrenwijk,0,555,0.28125,0.6291528696058958,gamma,(0.2481833326468303, -4.355091667830906e-29, 0.24454661819206724)
Sterrenwijk,0,570,0.21052631578947367,0.49841855165270377,gamma,(0.21002881074723512, -3.155519430329994e-29, 0.540994413099654)
Sterrenwijk,0,585,0.34285714285714286,0.6344166391652173,gamma,(0.18630267340038098, -1.0606278530512744e-29, 0.7159091599049539)
Sterrenwijk,0,600,0.4189189189189189,0.8441053747884565,pareto,(0.8906820314518633, -0.007627937949859774, 0.007627936276618112)
Sterrenwijk,0,615,0.24285714285714285,0.49448302049406695,gamma,(0.17036395484323585, -3.7809128049629654e-29, 0.44913163206182005)
Sterrenwijk,0,630,0.5571428571428572,0.8950056964552632,lognorm,(7.466958184458092, -1.6802690983767555e-20, 0.05720400169324637)
Sterrenwijk,0,645,0.7428571428571429,1.0859539890126966,gamma,(0.43653387952097433, -6.34842402563995e-28, 1.547606841789515)
Sterrenwijk,0,660,0.9605263157894737,1.5529824165021677,lognorm,(7.0273951566504955, -2.913123528229908e-23, 0.07920222788972853)
Sterrenwijk,0,675,0.5774647887323944,0.8222264517930379,gamma,(0.1924001323402425, -7.272540623961486e-29, 0.6020192493368914)
Sterrenwijk,0,690,0.7272727272727273,1.170738814009927,lognorm,(10.692532123549725, -3.791758484821251e-19, 0.009864357653393302)
Sterrenwijk,0,705,0.9864864864864865,2.122890529077046,lognorm,(2.2808917192720157, -3.816466412748839e-05, 0.006959245547113777)
Sterrenwijk,0,720,1.537313432835821,2.7542163721308817,pareto,(0.9676807097824167, -0.12065513046571999, 0.12065512890103955)
Sterrenwijk,0,735,1.8148148148148149,4.231167424928701,gamma,(0.11464511511613537, -1.3280764027212861e-27, 1.5408579110129792)
Sterrenwijk,0,750,1.9104477611940298,2.7946450052847664,gamma,(0.45110811764362435, -1.0114399783790046e-27, 1.825004647507209)
Sterrenwijk,0,765,1.7083333333333333,2.2356742688995905,gamma,(0.4723532205200903, -4.114901204521999e-28, 1.825004648313898)
Sterrenwijk,0,780,1.8970588235294117,1.948131181662508,gamma,(0.6001304489624342, -2.8049360431760096e-28, 1.8250046545925067)
Sterrenwijk,0,795,1.8051948051948052,2.772225787488235,gamma,(0.45565820111144173, -3.4162124418384236e-28, 1.540857834801579)
Sterrenwijk,0,810,0.974025974025974,1.3275821510315382,gamma,(0.32266527497192166, -4.3584555962221574e-29, 1.6146280018449555)
Sterrenwijk,0,825,0.9672131147540983,1.4138271124239825,gamma,(0.24434551849893693, -1.1017190510248259e-28, 1.8028119429606373)
Sterrenwijk,0,840,1.0759493670886076,1.6468474303777814,gamma,(0.32866352629913653, -3.6953417142947604e-29, 1.5376365481668146)
Sterrenwijk,0,855,1.0303030303030303,1.4029605726100673,gamma,(0.30336193341049056, -3.9934221664753912e-28, 1.3144692698592064)
Sterrenwijk,0,870,1.2380952380952381,1.3406099444064536,gamma,(0.15221318378404958, -4.964086829768528e-29, 1.125052818250904)
Sterrenwijk,0,885,1.2337662337662338,1.7236444246215779,gamma,(0.4461893101527915, -3.6953417142947604e-29, 1.5376365481668146)
Sterrenwijk,0,900,2.1846153846153844,2.3511453837193086,lognorm,(4.228709862976901, -2.4456103741146912e-11, 0.001423078911916023)
Sterrenwijk,0,915,2.453125,1.9266690352597073,gamma,(0.8238254557569429, -2.265602887444538e-25, 2.526047248518722)
Sterrenwijk,0,930,1.6666666666666667,1.7346495349231237,gamma,(0.5303273457172553, -1.8256847133086216e-30, 1.5161865294490566)
Sterrenwijk,0,945,1.5205479452054795,1.930094910167027,lognorm,(3.4685419009450826, -1.5701987738048794e-08, 0.0026379978752062833)
Sterrenwijk,0,960,1.7118644067796611,1.7125384209898629,gamma,(0.3131323244489742, -9.25309014132824e-29, 1.5116574624769887)
Sterrenwijk,0,975,1.4931506849315068,1.1195644945844998,lognorm,(0.3869966373299598, -1.3430045228701677, 2.633569134008979)
Sterrenwijk,0,990,1.7826086956521738,1.8220024957801666,gamma,(0.5530963076777939, -5.748341204005373e-28, 1.7407945607925024)
Sterrenwijk,0,1005,2.403225806451613,1.805816444199903,gamma,(0.3708847585794057, -1.455720213468761e-13, 6.368340364588107)
Sterrenwijk,0,1020,2.452054794520548,2.007216811978515,gamma,(0.7271790665007407, -2.643799469089528e-25, 2.3272420237979143)
Sterrenwijk,0,1035,2.4242424242424243,2.2261426180078754,gamma,(0.5939771018261688, -6.725028328298195e-29, 2.5659848670599166)
Sterrenwijk,0,1050,2.5483870967741935,2.545825379733078,gamma,(0.7090604409597223, -4.478006083288476e-29, 2.5027574991148676)
Sterrenwijk,0,1065,2.0422535211267605,2.193735364417178,lognorm,(4.355518644450365, -1.3218805742375801e-12, 0.00022786310299894672)
Sterrenwijk,0,1080,2,2.0,lognorm,(11.84177884300112, -2.2268894193421582e-21, 2.179324645203649)
Sterrenwijk,0,1095,2.5,2.29906813420444,gamma,(0.7318333880363308, -2.6755107172135097e-29, 1.9282161032120668)
Sterrenwijk,0,1110,2.057142857142857,1.731080199026661,gamma,(0.7476231101602318, -2.023363918008464e-28, 1.7852217005793376)
Sterrenwijk,0,1125,2.739130434782609,2.004934623834354,lognorm,(0.3662787322841812, -2.624444074170441, 5.0203975923518325)
Sterrenwijk,0,1140,3.05,2.0384462607326044,uniform,(0.0, 7.0)
Sterrenwijk,0,1155,1.6216216216216217,1.4014149863491412,gamma,(0.5410420820762174, -2.793735279736026e-25, 1.7069903391158734)
Sterrenwijk,0,1170,1.4210526315789473,1.7737527534606836,gamma,(0.26314589103981284, -6.1015238240337015e-27, 1.2021913233336445)
Sterrenwijk,0,1185,1.45,0.8870412083230169,uniform,(0.0, 3.0)
Sterrenwijk,0,1200,1.8421052631578947,1.2588865404147536,uniform,(0.0, 4.0)
Sterrenwijk,0,1215,1.9,1.618966531951463,gamma,(0.1552775478474417, -2.7902699926835176e-21, 8.084326036208935)
Sterrenwijk,0,1230,1.1,0.9679060415469871,gamma,(0.3876446472993896, -1.6693526917320656e-21, 1.4379868846520072)
Sterrenwijk,0,1245,0.95,1.234376040972246,gamma,(0.13118477509193693, -9.719635900824294e-27, 0.4393706362508246)
Sterrenwijk,0,1260,0.35,0.5871429486123998,gamma,(0.2957681134108472, -2.511315253596429e-28, 0.5196469512096134)
Sterrenwijk,0,1275,1,1.1239029738980326,lognorm,(9.344742534530898, -6.165653499098635e-25, 2.5465757653595533)
Sterrenwijk,0,1290,0.75,0.910465468000326,gamma,(0.2925884712171471, -2.5196374021061097e-28, 0.5508785970168184)
Sterrenwijk,1,360,0,0,None,None
Sterrenwijk,1,375,0.4594594594594595,0.5575040903982775,gamma,(0.14270099660392377, -2.148047812340337e-25, 0.29393130769725234)
Sterrenwijk,1,390,0.05,0.22360679774997896,gamma,(0.3615296951105077, -5.114540663949402e-30, 0.557389357148766)
Sterrenwijk,1,405,0.38461538461538464,0.5436419397953522,gamma,(0.42106483098610814, -5.8240690048462915e-28, 0.3353496558737087)
Sterrenwijk,1,420,0.125,0.3337119062359573,gamma,(0.1970380275842599, -4.6457955665027025e-31, 0.33444830191166114)
Sterrenwijk,1,435,0.234375,0.6360140634364062,gamma,(0.6199548371535128, -3.0965957455506942e-30, 1.217709273126803)
Sterrenwijk,1,450,0.6461538461538462,1.066987131347674,gamma,(0.3354736854358871, -2.8624457573967533e-29, 0.9857652922925314)
Sterrenwijk,1,465,0.8382352941176471,1.1668338857543896,gamma,(0.3766788216064557, -1.5043630827281253e-27, 0.9085717414969798)
Sterrenwijk,1,480,1.1857142857142857,1.6706577472626203,gamma,(0.27897478889657024, -3.764004635958701e-30, 3.7188136343989884)
Sterrenwijk,1,495,1.6229508196721312,1.6848732338688421,lognorm,(4.214214754103242, -5.6802639704178844e-12, 0.00029628997525965367)
Sterrenwijk,1,510,1.0923076923076922,1.1953435296374653,gamma,(0.4807462247925699, -5.059208570241506e-28, 0.809523056898577)
Sterrenwijk,1,525,3.43859649122807,12.33754077118701,expon,(0.0, 3.43859649122807)
Sterrenwijk,1,540,2.3970588235294117,6.707402250626693,pareto,(1.3163675204278764, -0.8730928100398176, 0.8730928098871502)
Sterrenwijk,1,555,1.6231884057971016,1.9859910052174894,gamma,(0.3622072526368646, -1.3719918741272257e-28, 1.5854629087151275)
Sterrenwijk,1,570,1.1857142857142857,1.5997541218942362,gamma,(0.42754490820087737, -3.737136529548809e-29, 1.205950046467959)
Sterrenwijk,1,585,1.2207792207792207,1.7367799653334313,gamma,(0.5129544377615403, -3.8954405396864617e-29, 1.2958421730819452)
Sterrenwijk,1,600,0.9154929577464789,1.239198806524827,gamma,(0.1101499796892284, -1.8476947163951992e-28, 1.6145646017298945)
Sterrenwijk,1,615,0.7121212121212122,1.1604395919736825,pareto,(2.1431338762682914, -0.45620096899447915, 0.45620096893303863)
Sterrenwijk,1,630,1.3289473684210527,1.611526463902982,lognorm,(7.112621627287872, -1.2905291244748762e-23, 0.11105670057223259)
Sterrenwijk,1,645,1,1.457078214467886,pareto,(0.27190707352470667, -0.0036512132290576673, 0.0015140405089328277)
Sterrenwijk,1,660,0.8714285714285714,1.202912270120571,gamma,(0.612387834474966, -2.7996043317842237e-28, 0.742927846756394)
Sterrenwijk,1,675,1.3888888888888888,2.464140312652302,lognorm,(3.4751667323990603, -3.424772898792357e-09, 0.0005928192496643069)
Sterrenwijk,1,690,0.7901234567901234,1.1588361551867035,gamma,(0.3131172647328292, -1.3245231859680233e-28, 1.4837016272484078)
Sterrenwijk,1,705,1,1.6049166881048922,gamma,(0.31718951405257445, -6.130325773575053e-29, 2.5460524235839306)
Sterrenwijk,1,720,1.0533333333333332,1.8372521589306938,gamma,(0.4144176369515109, -4.7159567099535206e-30, 4.05973475381934)
Sterrenwijk,1,735,1.0735294117647058,1.2009470947944256,lognorm,(7.474095396123222, -1.99425712598512e-24, 3.554712153831816)
Sterrenwijk,1,750,1.0895522388059702,1.4743395366059533,gamma,(0.15826547501110932, -1.0489433192023203e-28, 2.3063441022063405)
Sterrenwijk,1,765,1.7468354430379747,2.700751815700535,gamma,(0.545915382853417, -3.4162124418384236e-28, 1.540857834801579)
Sterrenwijk,1,780,1.1486486486486487,1.6359190155830128,gamma,(0.1581630801201381, -2.818417704304344e-29, 1.7819005560505388)
Sterrenwijk,1,795,1.0857142857142856,1.807735849810893,gamma,(0.42173546223210484, -3.6953417142947604e-29, 1.5376365481668146)
Sterrenwijk,1,810,1.5633802816901408,2.9651904027816647,lognorm,(6.789089144924402, -8.827378592785755e-22, 0.09281179268975559)
Sterrenwijk,1,825,1.2638888888888888,2.2202211256168534,pareto,(0.9586918627526935, -0.0761541916222872, 0.07615415933156716)
Sterrenwijk,1,840,1.9523809523809523,3.6783085674057703,gamma,(0.2526457659322561, -1.39270765826847e-26, 4.172365545416474)
Sterrenwijk,1,855,1.1506849315068493,2.520313212880452,gamma,(0.1880456337541393, -4.9019363189251735e-28, 1.5376364461939107)
Sterrenwijk,1,870,1.591549295774648,2.458672491922259,pareto,(0.9934308063467411, -0.059169032004106004, 0.059169031768054145)
Sterrenwijk,1,885,0.967741935483871,1.292700083577563,gamma,(0.1337514977896838, -3.578406772187302e-28, 2.9012119974833857)
Sterrenwijk,1,900,0.9726027397260274,1.2469139988579585,gamma,(0.14055431326461673, -1.266686919441302e-28, 1.0881165008494758)
Sterrenwijk,1,915,1.3478260869565217,2.7590817257394646,gamma,(0.3147426136350022, -8.889679576279912e-32, 1.5376366746991676)
Sterrenwijk,1,930,2.015625,4.78586605421515,gamma,(0.20216815572641086, -2.4158511186603126e-29, 1.5408578671373734)
Sterrenwijk,1,945,1.4938271604938271,2.3617972859144976,lognorm,(8.284247661902224, -2.352047524889941e-24, 2.295139788769191)
Sterrenwijk,1,960,1.3714285714285714,3.055863589467421,gamma,(0.14605811393067042, -7.390683428589521e-29, 1.5376365481668146)
Sterrenwijk,1,975,1.75,3.176315955765021,gamma,(0.35394537375851076, -6.640382013606431e-28, 1.5408579110129792)
Sterrenwijk,1,990,1.2394366197183098,1.1767362701544395,gamma,(0.5635230879102243, -1.4088454095376267e-25, 0.8973110590550781)
Sterrenwijk,1,1005,1.393939393939394,3.0577960282066803,gamma,(0.17010829729146465, -1.0130954307978398e-28, 1.5376366096179441)
Sterrenwijk,1,1020,1.6065573770491803,2.788540170797797,gamma,(0.37779222500047227, -2.547802413395068e-29, 1.5408579334407402)
Sterrenwijk,1,1035,1.8,3.373382596879212,gamma,(0.236029274497012, -4.4254145038535574e-30, 1.5408575664264244)
Sterrenwijk,1,1050,2.94,4.316130163912661,gamma,(0.4957294529508012, -2.0464892374296195e-27, 1.825004689549988)
Sterrenwijk,1,1065,3,3.069096746391302,lognorm,(0.7127869336526744, -0.6995928970542733, 2.8696256700069798)
Sterrenwijk,1,1080,2.4594594594594597,2.167879078661838,gamma,(0.6694262368647195, -9.388033950296126e-29, 2.0354442618032893)
Sterrenwijk,1,1095,3.36,2.7367864366808017,gamma,(0.7781389403142307, -5.857968056726783e-25, 3.1118089340296846)
Sterrenwijk,1,1110,3.2857142857142856,3.913347124174613,expon,(0.0, 3.2857142857142856)
Sterrenwijk,1,1125,3.611111111111111,2.6433504473114393,lognorm,(0.4776429886389476, -1.6704994411605991, 4.716608024646533)
Sterrenwijk,1,1140,3.619047619047619,2.2688364964490164,lognorm,(0.31690133868055714, -3.2557491586319385, 6.539093934226659)
Sterrenwijk,1,1155,3.25,1.996707816698066,uniform,(0.0, 6.0)
Sterrenwijk,1,1170,1.6842105263157894,1.2495613265350083,gamma,(0.6850666989279679, -5.941011482566485e-15, 1.1790299162824383)
Sterrenwijk,1,1185,2.526315789473684,2.1178716006781584,gamma,(0.8045434938207265, -1.8588117807028576e-23, 2.532984019908029)
Sterrenwijk,1,1200,1.65,1.954078056944394,gamma,(0.485761375180441, -6.542614129063524e-29, 2.273827179494509)
Sterrenwijk,1,1215,1.9,1.4832396974191326,gamma,(0.7223030137464226, -1.2105146129952725e-18, 2.0489697179951705)
Sterrenwijk,1,1230,1.35,1.268027892769755,lognorm,(10.592644284242429, -1.4255580316331225e-24, 1.4266999354733496)
Sterrenwijk,1,1245,1.5,1.1470786693528088,gamma,(0.4753532594612663, -1.888198428318671e-17, 1.614922258861018)
Sterrenwijk,1,1260,1.3,1.4179302929937965,lognorm,(6.1465283697800785, -4.075938280085602e-18, 0.10593387342362029)
De Kromme Rijn,0,375,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
De Kromme Rijn,0,390,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
De Kromme Rijn,0,405,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
De Kromme Rijn,0,420,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
De Kromme Rijn,0,435,0.04081632653061224,0.199914947901746,gamma,(0.2861792690310254, -6.773698310558748e-30, 0.5687646851413148)
De Kromme Rijn,0,450,0.07017543859649122,0.2577130964857056,gamma,(0.5425505594143405, -9.374961126660438e-30, 0.5196114417260299)
De Kromme Rijn,0,465,0.1,0.30216609311120096,gamma,(0.12048818692730459, -5.440021874016275e-30, 1.090714971411153)
De Kromme Rijn,0,480,0.203125,0.4055052697678833,gamma,(0.24398161110601657, -3.7707107014537377e-28, 0.30850411940634204)
De Kromme Rijn,0,495,0.3387096774193548,0.7670156855449733,pareto,(4.425906390150798, -0.602905346877668, 0.602905346765702)
De Kromme Rijn,0,510,0.7727272727272727,2.0213891228593237,gamma,(0.168151786584873, -3.891924408234386e-28, 1.5376370080969548)
De Kromme Rijn,0,525,0.7884615384615384,1.4326246099385243,lognorm,(2.14829398585057, -9.588992252094885e-06, 0.0009657604315228923)
De Kromme Rijn,0,540,0.38666666666666666,0.7692279972230026,pareto,(0.4669539427023124, -0.007427351294540863, 0.003228325609246828)
De Kromme Rijn,0,555,0.2676056338028169,0.6315004010602332,gamma,(0.5021913909447747, -6.395493565854176e-30, 1.3257590304332942)
De Kromme Rijn,0,570,0.12307692307692308,0.33108214179472834,gamma,(0.1605764288083073, -5.9095490114158654e-30, 0.5319713908733866)
De Kromme Rijn,0,585,0.2054794520547945,0.439662247564001,gamma,(0.10256955492782041, -1.0611463218165143e-30, 0.49341356681413306)
De Kromme Rijn,0,600,0.225,0.47667094506946583,gamma,(0.6192584413952815, -8.927857308459306e-29, 0.2037991246104285)
De Kromme Rijn,0,615,0.2786885245901639,0.520613341517599,gamma,(0.12789866611232004, -3.6951113141717933e-29, 0.567296916120652)
De Kromme Rijn,0,630,0.48717948717948717,0.801679887917018,gamma,(0.338180678949549, -7.739253573439512e-28, 0.7538055446953794)
De Kromme Rijn,0,645,0.5441176470588235,0.9990118032173171,gamma,(0.563130172320228, -7.906168126490439e-31, 1.4026449446377613)
De Kromme Rijn,0,660,0.2777777777777778,0.5867605558673425,gamma,(0.12620829315461513, -1.972814269582292e-31, 1.25366281092924)
De Kromme Rijn,0,675,0.10294117647058823,0.3515299559368779,gamma,(0.47699841714820923, -9.603855301001721e-30, 0.7569942029850754)
De Kromme Rijn,0,690,0.1388888888888889,0.38659057046257483,expon,(0.0, 0.1388888888888889)
De Kromme Rijn,0,705,0.2702702702702703,0.7080224688273032,pareto,(5.370107981727006, -0.4744170795918676, 0.4744170795137333)
De Kromme Rijn,0,720,0.3888888888888889,0.703223073928743,gamma,(0.21042272659290173, -1.8860323877622212e-29, 0.7991783647773056)
De Kromme Rijn,0,735,0.36363636363636365,0.6477502756312957,gamma,(0.28226987614179877, -2.0608752778563247e-27, 0.2899081409969472)
De Kromme Rijn,0,750,0.6266666666666667,0.8970421866805846,gamma,(0.16505111853989263, -3.289868402303097e-29, 0.5235620324206365)
De Kromme Rijn,0,765,3.0533333333333332,5.7958357215945755,gamma,(0.43057954524234565, -2.0941940129138304e-27, 9.467490940147318)
De Kromme Rijn,0,780,2,3.084822366402653,gamma,(0.11858754229266025, -6.521192354463693e-29, 3.454333780304447)
De Kromme Rijn,0,795,0.5697674418604651,0.9766774128696996,pareto,(0.26886039766466463, -0.0005400091719062103, 0.00017888530779968005)
De Kromme Rijn,0,810,0.4782608695652174,1.1194627867626024,gamma,(0.2734021434909383, -2.053735042118418e-29, 1.3053444384788429)
De Kromme Rijn,0,825,0.2714285714285714,0.5626394467133723,gamma,(0.09999056059943293, -6.869499663565587e-29, 0.5757852687476601)
De Kromme Rijn,0,840,0.3333333333333333,0.6920066758613097,gamma,(0.07802641206182107, -5.264014373010155e-29, 0.8445911858548627)
De Kromme Rijn,0,855,0.4225352112676056,0.7867105445367514,gamma,(0.17637701008618129, -1.2668562838036345e-30, 1.1155767306186943)
De Kromme Rijn,0,870,0.7391304347826086,1.3465879966554628,gamma,(0.36938099341033603, -4.444839788139956e-32, 1.5376366746991676)
De Kromme Rijn,0,885,0.9117647058823529,1.3127991527465848,gamma,(0.3228430933706754, -5.456286864753118e-28, 0.40801756369226266)
De Kromme Rijn,0,900,1.3636363636363635,5.462139236138624,pareto,(1.7673776730804027, -0.18557714955158575, 0.18557714845298812)
De Kromme Rijn,0,915,0.36231884057971014,0.6635691039139964,gamma,(0.16136389612115387, -3.367059770015184e-26, 0.24071475112814383)
De Kromme Rijn,0,930,0.3561643835616438,0.5619871245485036,gamma,(0.47394606820734764, -2.5862159266590843e-29, 0.450836152934728)
De Kromme Rijn,0,945,0.463768115942029,0.7780010234555407,gamma,(0.3339700440226405, -1.0575959689288716e-30, 0.9290345135187226)
De Kromme Rijn,0,960,0.44285714285714284,0.8620117065299153,gamma,(0.6696683343927923, -7.800440165662526e-30, 1.6180444942057395)
