stop,direction,time,average,sd,distribution,params
UMC Utrecht,1,420,0.023809523809523808,0.1543033499620919,expon,(0.0, 0.023809523809523808)
UMC Utrecht,1,435,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,450,0.01639344262295082,0.12803687993289598,expon,(0.0, 0.01639344262295082)
UMC Utrecht,1,465,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,480,0.014705882352941176,0.1212678125181665,expon,(0.0, 0.014705882352941176)
UMC Utrecht,1,495,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,510,0.01818181818181818,0.13483997249264842,expon,(0.0, 0.01818181818181818)
UMC Utrecht,1,525,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,540,0.014925373134328358,0.12216944435630521,expon,(0.0, 0.014925373134328358)
UMC Utrecht,1,555,0.014084507042253521,0.11867816581938534,expon,(0.0, 0.014084507042253521)
UMC Utrecht,1,570,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,585,0.014492753623188406,0.1203858530857692,expon,(0.0, 0.014492753623188406)
UMC Utrecht,1,600,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,615,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,630,0.014285714285714285,0.11952286093343938,expon,(0.0, 0.014285714285714285)
UMC Utrecht,1,645,0.0273972602739726,0.16436770598316272,gamma,(0.18474928911179136, -1.3108895317863163e-30, 0.5835272789740527)
UMC Utrecht,1,660,0.015625,0.125,expon,(0.0, 0.015625)
UMC Utrecht,1,675,0.012987012987012988,0.11396057645963795,expon,(0.0, 0.012987012987012988)
UMC Utrecht,1,690,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,705,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,720,0.02666666666666667,0.16219218941214866,gamma,(0.17940224644817937, -7.034886175280676e-31, 0.5844301720478584)
UMC Utrecht,1,735,0.013513513513513514,0.11624763874381928,expon,(0.0, 0.013513513513513514)
UMC Utrecht,1,750,0.0273972602739726,0.16436770598316272,gamma,(0.18474938936333557, -1.0034492770837001e-29, 0.583527062765427)
UMC Utrecht,1,765,0.031746031746031744,0.25197631533948484,expon,(0.0, 0.031746031746031744)
UMC Utrecht,1,780,0.012987012987012988,0.11396057645963795,expon,(0.0, 0.012987012987012988)
UMC Utrecht,1,795,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,810,0.014705882352941176,0.1212678125181665,expon,(0.0, 0.014705882352941176)
UMC Utrecht,1,825,0.3125,2.7950849718747373,expon,(0.0, 0.3125)
UMC Utrecht,1,840,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,855,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,870,0.013333333333333334,0.11547005383792516,expon,(0.0, 0.013333333333333334)
UMC Utrecht,1,885,0.015151515151515152,0.12309149097933274,expon,(0.0, 0.015151515151515152)
UMC Utrecht,1,900,0.015625,0.125,expon,(0.0, 0.015625)
UMC Utrecht,1,915,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,930,0.029411764705882353,0.17021393345759914,gamma,(0.19962131468611038, -1.6271071663262102e-30, 0.5810396624848024)
UMC Utrecht,1,945,0.015384615384615385,0.12403473458920845,expon,(0.0, 0.015384615384615385)
UMC Utrecht,1,960,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,975,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,990,0.014925373134328358,0.12216944435630521,expon,(0.0, 0.014925373134328358)
UMC Utrecht,1,1005,0.05970149253731343,0.23872115183006284,gamma,(0.44482932253516383, -8.437989879284778e-31, 0.5322726306741121)
UMC Utrecht,1,1020,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1035,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1050,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1065,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1080,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1095,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1110,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1125,0.029411764705882353,0.17149858514250885,gamma,(0.19962113309489976, -2.2544280409450613e-30, 0.5810400233938583)
UMC Utrecht,1,1140,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1155,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1170,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1185,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1200,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1215,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1230,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
UMC Utrecht,1,1245,0.09090909090909091,0.4264014327112209,gamma,(0.3236641868013409, -4.9915341314026e-30, 1.1260391741082478)
UMC Utrecht,1,1260,0.05555555555555555,0.23570226039551584,gamma,(0.4080425432645432, -3.910001586646031e-29, 0.5372853461425822)
UMC Utrecht,1,1275,0,0.0,lognorm,(1.5885898221401278, -2.5455697768690653e-20, 1.5767989860128996e-19)
Sterrenwijk,0,375,0.65,2.0332758116683998,gamma,(0.4421274992902373, -1.0142962421531772e-28, 4.4657057436310295)
Sterrenwijk,0,390,0.8888888888888888,0.9633818428657449,lognorm,(10.155548864494097, -1.3750663949951254e-21, 0.0002322590368099526)
Sterrenwijk,0,405,0.9565217391304348,0.7057079533454471,norm,(0.9565217391304348, 0.6901959941907627)
Sterrenwijk,0,420,1.2058823529411764,1.3206842066211506,gamma,(0.20582772443144448, -1.337368995615959e-28, 1.268207481736475)
Sterrenwijk,0,435,0.9642857142857143,1.1379690439434391,gamma,(0.2743991227956122, -5.4659237370615e-29, 1.408129527639812)
Sterrenwijk,0,450,1.4464285714285714,1.536461612183749,gamma,(0.1476290553331393, -9.029297189756827e-27, 1.476259385946137)
Sterrenwijk,0,465,1.7741935483870968,1.6438594614923814,lognorm,(17.427944363753802, -1.0625897215064697e-19, 2.5732615552192155)
Sterrenwijk,0,480,2.1857142857142855,2.080223351601117,lognorm,(17.713057111964133, -3.166320046237161e-19, 2.9284190323141486)
Sterrenwijk,0,495,1.2950819672131149,1.5952456685944643,lognorm,(6.311608306803807, -1.5280814454717881e-18, 0.3076398780769831)
Sterrenwijk,0,510,1.3166666666666667,1.7802272437944608,gamma,(0.08492403374709241, -4.975562697496673e-29, 2.1941112077144758)
Sterrenwijk,0,525,1.0161290322580645,1.6345845763300526,gamma,(0.14502593180668466, -3.058669612219709e-29, 4.155553557929855)
Sterrenwijk,0,540,0.6197183098591549,1.087148264078332,gamma,(0.3343315892633345, -7.602745541833252e-30, 1.2977892027593065)
Sterrenwijk,0,555,0.765625,1.1648582923557016,gamma,(0.06789369498232177, -5.253811417678035e-29, 1.517982321444748)
Sterrenwijk,0,570,0.6052631578947368,0.9943701171216689,gamma,(0.3723692388843235, -4.986649158970759e-28, 0.574861332490531)
Sterrenwijk,0,585,0.7142857142857143,1.078684882903508,gamma,(0.288432404083253, -2.696488559165325e-28, 1.02769245822648)
Sterrenwijk,0,600,0.6351351351351351,0.8847927444698108,gamma,(0.6895060524199865, -2.291631723383525e-28, 0.792829665553844)
Sterrenwijk,0,615,0.7142857142857143,1.0092737687925268,gamma,(0.46957809972513376, -6.12212500415653e-30, 0.7435135794799224)
Sterrenwijk,0,630,0.45714285714285713,0.7359449074708636,gamma,(0.19129896715308808, -7.736239937137072e-29, 0.7133052381725538)
Sterrenwijk,0,645,0.45714285714285713,0.7359449074708637,gamma,(0.2854391820882043, -6.795537649785022e-29, 0.9375850647416568)
Sterrenwijk,0,660,0.5789473684210527,0.9558683018733887,gamma,(0.1811694252548844, -3.489951818263367e-31, 1.0024288486430946)
Sterrenwijk,0,675,0.39436619718309857,0.7460155731702086,pareto,(2.865835377533349, -0.12454228739647968, 0.12454228718193111)
Sterrenwijk,0,690,0.6666666666666666,1.0127393670836666,gamma,(0.39738943358367224, -4.836321784418468e-29, 0.38447340723244317)
Sterrenwijk,0,705,0.5945945945945946,0.8095139573186302,gamma,(0.2827414089643584, -6.504349294303678e-28, 0.8161145480081156)
Sterrenwijk,0,720,0.835820895522388,1.1625079331807922,gamma,(0.4213428663854906, -3.0062874134823804e-28, 0.95948997601685)
Sterrenwijk,0,735,0.6049382716049383,0.9959795724019521,pareto,(0.24045078673862588, -0.00021195834507725588, 6.398900834022716e-05)
Sterrenwijk,0,750,0.6119402985074627,1.1140320418736265,pareto,(2.2861185598101974, -0.36162852778402627, 0.36162852777855514)
Sterrenwijk,0,765,0.7361111111111112,1.1132120200415307,pareto,(1.9865871084356792, -0.5575395190465828, 0.5575395188996193)
Sterrenwijk,0,780,0.6617647058823529,0.9713860556871785,gamma,(0.24098879717485758, -1.211341656383748e-29, 1.2305823517760324)
Sterrenwijk,0,795,0.5194805194805194,0.8827348295047495,gamma,(0.6040233497627896, -4.015180349688575e-30, 1.303100632537279)
Sterrenwijk,0,810,0.6883116883116883,1.0164403865780074,pareto,(0.27193168232765164, -0.0017916551801998976, 0.0006416091185262445)
Sterrenwijk,0,825,0.639344262295082,1.1551736793695555,pareto,(1.9789946442331499, -0.3033019552064098, 0.303301954454696)
Sterrenwijk,0,840,0.46835443037974683,0.8598664630668201,pareto,(0.42429165530346846, -0.008564634187680931, 0.0037352896113121113)
Sterrenwijk,0,855,0.7727272727272727,1.1203770594066782,gamma,(0.4438809688626348, -1.6664014553041542e-28, 1.0228213583866776)
Sterrenwijk,0,870,0.5714285714285714,0.8746296121932676,gamma,(0.21098612045738618, -7.776415772044967e-29, 0.9565482985206482)
Sterrenwijk,0,885,0.3246753246753247,0.5947480324862578,gamma,(0.7867943195229563, -7.338165572234422e-30, 0.38905299277137484)
Sterrenwijk,0,900,0.4153846153846154,0.6821910402406465,gamma,(0.20238732771157003, -5.720852656338118e-28, 0.5741021999332006)
Sterrenwijk,0,915,0.40625,0.6354288640515485,gamma,(0.47491303429354514, -1.5443947328356085e-28, 0.5087269787185397)
Sterrenwijk,0,930,0.4666666666666667,0.8750804338835177,gamma,(0.6988509325606078, -1.0974124844295568e-32, 1.6804816844189683)
Sterrenwijk,0,945,0.5342465753424658,0.94401906437938,gamma,(0.4960851068016324, -1.1530301969703073e-29, 0.8580671498649604)
Sterrenwijk,0,960,0.6779661016949152,1.0245382133211192,gamma,(0.463623343598654, -1.4808482537406205e-29, 0.9215072583624768)
Sterrenwijk,0,975,0.6301369863013698,1.047574570603031,gamma,(0.2603500563001576, -6.380967364894445e-29, 1.5581167126438151)
Sterrenwijk,0,990,0.3188405797101449,0.5555271376647696,gamma,(0.34860664770146277, -1.2145279139353083e-28, 0.4306328382603415)
Sterrenwijk,0,1005,0.3709677419354839,0.7295601856708801,pareto,(0.4173551161165232, -0.001763587970681806, 0.0007003053652777402)
Sterrenwijk,0,1020,0.589041095890411,0.8949800810687875,gamma,(0.3108758948001882, -6.511720353703551e-29, 0.5536530385902871)
Sterrenwijk,0,1035,0.4393939393939394,0.7671884309464583,gamma,(0.2549941101063534, -1.2184472202824127e-30, 1.1253865236658471)
Sterrenwijk,0,1050,0.6290322580645161,1.1485396425103351,pareto,(0.2843806205226014, -0.0009034940519356319, 0.0003179075731201135)
Sterrenwijk,0,1065,0.6338028169014085,1.5605808133028851,pareto,(0.31838927889798235, -0.0019763691950589286, 0.0007365379276262517)
Sterrenwijk,0,1080,0.6122448979591837,1.0168645954315534,gamma,(0.242234069777566, -8.794535835713081e-29, 1.6155804572118093)
Sterrenwijk,0,1095,1.25,1.250714081749188,lognorm,(3.8755193119887092, -2.6026761059642155e-10, 0.0008597635271505018)
Sterrenwijk,0,1110,1.0285714285714285,1.2715371495513121,gamma,(0.5291211675061418, -1.8117088309672423e-27, 0.8440297212177164)
Sterrenwijk,0,1125,1.434782608695652,1.4717363572115556,lognorm,(8.97583342462804, -4.042136300351994e-15, 0.22221948050323753)
Sterrenwijk,0,1140,1.05,1.050062654772261,lognorm,(8.16235493160064, -3.9445629880485056e-26, 0.7963226133069897)
Sterrenwijk,0,1155,0.918918918918919,1.3617468025864259,pareto,(1.7024483602391092, -0.5697258110619015, 0.56972580994356)
Sterrenwijk,0,1170,1.0526315789473684,0.9112679939102142,lognorm,(4.667989019887273, -2.077201023348277e-14, 6.031801752396654e-05)
Sterrenwijk,0,1185,0.65,1.6944180805158293,gamma,(0.6886673132924065, -3.812572093754818e-29, 3.0238084806688406)
Sterrenwijk,0,1200,1.368421052631579,1.2115429242540032,gamma,(0.10932287620211467, -3.456088246889142e-18, 1.0615439652546548)
Sterrenwijk,0,1215,1.2,1.2814465510343749,lognorm,(7.270106163023423, -1.818069073847191e-22, 0.007682444846992014)
Sterrenwijk,0,1230,1.95,2.704285098641939,gamma,(0.21788452489928883, -2.6183189488316033e-31, 5.839336437887834)
Sterrenwijk,0,1245,1.05,1.3168942730211068,gamma,(0.25828425023505797, -2.2519186470648454e-27, 0.9512344723337116)
Sterrenwijk,0,1260,1.4,1.500876936643164,gamma,(0.20307796974693682, -2.6111405537527934e-28, 2.222459945318299)
Sterrenwijk,0,1275,0.8,1.3218806379747876,lognorm,(2.1663389279444063, -1.2949328873324528e-05, 0.0014108639215001846)
Sterrenwijk,0,1290,0.55,0.887041208323017,gamma,(0.11107790886516984, -8.917113758794025e-29, 0.604687113908662)
Sterrenwijk,1,360,0,0,None,None
Sterrenwijk,1,375,0.16216216216216217,0.5007501879687623,expon,(0.0, 0.16216216216216217)
Sterrenwijk,1,390,0.8,0.41039134083406165,uniform,(0.0, 1.0)
Sterrenwijk,1,405,0.38461538461538464,0.6330953455832623,gamma,(0.33089575228133616, -2.347772136252656e-29, 0.7552055840542057)
Sterrenwijk,1,420,0.5178571428571429,0.7625572152261799,gamma,(0.23004209469354378, -2.6265704713395596e-30, 1.168094425681581)
Sterrenwijk,1,435,0.84375,0.9295629626804747,gamma,(0.6077187721210107, -2.881723050644493e-28, 0.5513084159719697)
Sterrenwijk,1,450,0.6923076923076923,0.9830290707024659,gamma,(0.27792352825318845, -8.235946530642176e-28, 0.9833009198444863)
Sterrenwijk,1,465,1.2941176470588236,1.3389550785483808,gamma,(0.4616227397618161, -1.2972897903061736e-29, 1.0761097996630506)
Sterrenwijk,1,480,1.0571428571428572,1.5025168670659925,pareto,(0.39382019938179147, -0.023769144308077268, 0.012623457897992844)
Sterrenwijk,1,495,2.098360655737705,3.360083917765482,gamma,(0.5101156781198422, -1.1310257385286436e-29, 1.8250046807455358)
Sterrenwijk,1,510,1.5846153846153845,1.9834653048098967,gamma,(0.26243650864615065, -7.433670983432198e-29, 1.6868419000344703)
Sterrenwijk,1,525,1.5614035087719298,1.8709961428116413,lognorm,(3.9874989931853797, -2.2560555061905452e-11, 0.0001806061801436362)
Sterrenwijk,1,540,1.5441176470588236,2.314353805750408,lognorm,(8.538965988199823, -7.042395300882289e-25, 0.505300089317213)
Sterrenwijk,1,555,1.1014492753623188,1.486655618338098,gamma,(0.8021682264339949, -3.309426502745984e-30, 0.6890585418160788)
Sterrenwijk,1,570,1.1714285714285715,1.5877376902640077,lognorm,(3.029448823420543, -1.6716857311724637e-07, 0.0016029665795533662)
Sterrenwijk,1,585,1.4805194805194806,3.0504977575298207,gamma,(0.17615515949927935, -7.390683428589521e-29, 1.5376365481668146)
Sterrenwijk,1,600,1.0985915492957747,1.3432894547922785,gamma,(0.628763288815996, -2.797895561964333e-28, 1.0048071225525912)
Sterrenwijk,1,615,1.1515151515151516,1.4909204616088085,gamma,(0.18421579622042616, -1.1798988832098022e-28, 2.375279822903215)
Sterrenwijk,1,630,1.5657894736842106,1.753742864586402,lognorm,(8.395980975319137, -2.2400035474760646e-24, 2.049423260166291)
Sterrenwijk,1,645,1.2575757575757576,1.808617032734009,pareto,(1.3903278473947616, -0.4623859296750666, 0.462385927428648)
Sterrenwijk,1,660,1.0857142857142856,1.5011382844589378,lognorm,(3.0167820820759212, -1.3557529692034582e-08, 0.00012170831612874041)
Sterrenwijk,1,675,0.7361111111111112,1.1132120200415307,pareto,(1.8106672954991896, -0.45976102435815147, 0.45976102113415807)
Sterrenwijk,1,690,0.7777777777777778,0.987420882906575,pareto,(0.24383183497623678, -0.001962960093889041, 0.0007420196570189902)
Sterrenwijk,1,705,0.7014925373134329,0.8706480584082934,gamma,(0.4847850851315376, -1.1253827500812367e-27, 0.7177262784242575)
Sterrenwijk,1,720,0.7733333333333333,1.0726745222249991,gamma,(0.21835242341235173, -1.3089138557867352e-28, 1.1864588888431187)
Sterrenwijk,1,735,1.0441176470588236,1.1645744021707656,lognorm,(7.926226263356735, -2.714612560246981e-15, 0.0005202022792136706)
Sterrenwijk,1,750,1.0597014925373134,1.4655704961686977,gamma,(0.624662092991372, -7.658138270959156e-29, 0.8297834202781441)
Sterrenwijk,1,765,1.8860759493670887,2.6746068092153905,lognorm,(5.753932348693718, -2.0382453148637477e-18, 0.00018554980837073127)
Sterrenwijk,1,780,1.162162162162162,1.365193819618309,lognorm,(6.878092873697626, -1.698986644339378e-21, 0.6028861976251823)
Sterrenwijk,1,795,0.6714285714285714,1.1883666609725188,gamma,(0.20313035091570972, -5.560368061916598e-29, 1.474495934092547)
Sterrenwijk,1,810,0.5352112676056338,0.8590856587175021,gamma,(0.1843030076399625, -2.1408531130086666e-28, 0.8795242504092083)
Sterrenwijk,1,825,0.7916666666666666,0.948497700220693,gamma,(0.488920848432393, -9.961125143083373e-29, 0.5693606242075506)
Sterrenwijk,1,840,0.7777777777777778,1.1136172453655822,gamma,(0.3540400216136952, -3.104930446323155e-28, 1.099795157095673)
Sterrenwijk,1,855,0.4246575342465753,0.6649521331807376,gamma,(0.10683452161980897, -4.221723393096873e-30, 0.5220299137561298)
Sterrenwijk,1,870,1.0845070422535212,2.0545870553001255,pareto,(0.9257709074624045, -0.031452792889210573, 0.03145279258554301)
Sterrenwijk,1,885,1.3548387096774193,2.516156151123704,gamma,(0.3636789976758221, -4.107470084236836e-29, 1.5376363490534275)
Sterrenwijk,1,900,0.9863013698630136,1.989508249437893,gamma,(0.2792794773786098, -2.6070315882274567e-28, 1.5376367272797533)
Sterrenwijk,1,915,0.43478260869565216,0.7169843067764335,gamma,(0.25675265708937717, -2.7240866959156026e-27, 0.6130904456702279)
Sterrenwijk,1,930,0.828125,1.6188834825764113,gamma,(0.29995030876147466, -6.03898802279798e-30, 1.5376365287305451)
Sterrenwijk,1,945,0.8024691358024691,1.8467522376216292,gamma,(0.15373045017984727, -3.891924408234386e-28, 1.5376370080969548)
Sterrenwijk,1,960,0.3,0.5205905231116132,gamma,(0.4412013985920747, -6.783897245293207e-29, 0.3555437036379939)
Sterrenwijk,1,975,0.5166666666666667,0.7700245795475263,gamma,(0.33304068205286064, -8.245181198689059e-31, 0.3042972549571553)
Sterrenwijk,1,990,0.3380281690140845,0.67493199597824,pareto,(2.944936876732612, -0.044685199126511, 0.044685198984229985)
Sterrenwijk,1,1005,0.30303030303030304,0.553859103707709,gamma,(0.21807074466079351, -8.057216507997764e-29, 0.5548756250102902)
Sterrenwijk,1,1020,0.7049180327868853,1.1596588908680856,gamma,(0.39048477991433983, -1.7365452769483965e-27, 0.5289987589542848)
Sterrenwijk,1,1035,0.6285714285714286,0.9952267030562386,gamma,(0.1309847668338372, -2.7189127938414994e-29, 1.2364122320133544)
Sterrenwijk,1,1050,0.78,1.1480240344493966,gamma,(0.2996523103256839, -2.867664703049909e-29, 0.8082284431184914)
Sterrenwijk,1,1065,0.96875,1.307160799151623,gamma,(0.2247194649417779, -3.622883765575842e-28, 1.3231011454696193)
Sterrenwijk,1,1080,0.5675675675675675,0.9871547368444699,lognorm,(7.933642705544955, -3.4737318914004e-27, 0.004022725278351023)
Sterrenwijk,1,1095,0.8,1.2247448713915892,pareto,(1.9704359834841023, -0.5808163789864031, 0.5808163767478844)
Sterrenwijk,1,1110,0.7619047619047619,1.13599128098599,gamma,(0.19022486535142652, -1.473869982299045e-28, 1.3555693025480289)
Sterrenwijk,1,1125,0.5,0.7367883976130072,gamma,(0.21530231980482903, -5.652684261763967e-28, 0.6682731428859723)
Sterrenwijk,1,1140,0.3333333333333333,0.483045891539648,gamma,(0.6520185427145757, -1.1937748404703523e-26, 0.18080372258054528)
Sterrenwijk,1,1155,0.7,0.8645047258706176,lognorm,(6.489616515600247, -8.42249599142492e-21, 0.016195299954931894)
Sterrenwijk,1,1170,0.3157894736842105,0.4775669329409193,gamma,(0.21816060342465377, -7.523118247729582e-29, 0.22011794572101873)
Sterrenwijk,1,1185,0.15789473684210525,0.501459857121279,expon,(0.0, 0.15789473684210525)
Sterrenwijk,1,1200,0.3,0.5712405705774793,gamma,(0.13939849904761054, -1.6130338975375619e-28, 0.7317146199152138)
Sterrenwijk,1,1215,0.6,0.7539370349250519,pareto,(0.22500293678717292, -0.0014984082911593806, 0.00050050743174665)
Sterrenwijk,1,1230,0.3,0.5712405705774793,gamma,(0.13939849904761054, -1.6130338975375619e-28, 0.7317146199152138)
Sterrenwijk,1,1245,0.3,0.5712405705774793,gamma,(0.13939849904761054, -1.6130338975375619e-28, 0.7317146199152138)
Sterrenwijk,1,1260,0.35,0.7451598203705946,pareto,(2.9776819425559777, -0.02924738556183692, 0.02924738555916858)
De Kromme Rijn,0,375,0.3,0.4701623459816272,gamma,(0.2549128281994234, -7.650635471901005e-29, 0.21772473141575877)
De Kromme Rijn,0,390,0.17391304347826086,0.38755338788158983,gamma,(0.14792655858828335, -1.2642739897059357e-28, 0.4494046149304473)
De Kromme Rijn,0,405,0.34285714285714286,0.5912527648415465,gamma,(0.37467343802716835, -1.214758185348008e-28, 0.4319758693606931)
De Kromme Rijn,0,420,0.5,0.6069769786668839,lognorm,(6.021628106305828, -2.934015133588709e-18, 0.016533576079939414)
De Kromme Rijn,0,435,0.40816326530612246,0.5369034420847467,gamma,(0.2912216269606134, -8.400798202863927e-29, 0.2933401850072611)
De Kromme Rijn,0,450,0.7368421052631579,0.9915052731916847,gamma,(0.16419515945897664, -6.205717882681272e-30, 0.8972505164739062)
De Kromme Rijn,0,465,0.5857142857142857,0.8425781199382985,gamma,(0.41855586172763126, -1.1125758753904562e-27, 0.584350581630825)
De Kromme Rijn,0,480,0.40625,0.7911966023006314,pareto,(3.723851059647368, -0.7087702654937207, 0.7087702654267634)
De Kromme Rijn,0,495,0.4838709677419355,0.7408885999284684,gamma,(0.47425624151943013, -1.285384467625069e-29, 0.4607859638031036)
De Kromme Rijn,0,510,0.5909090909090909,0.8940361845589357,gamma,(0.6799714062539566, -1.3026415607446111e-27, 0.5233830786958731)
De Kromme Rijn,0,525,0.9038461538461539,1.4178085186212956,pareto,(0.41056829848996756, -0.022982436327066973, 0.012339150544991784)
De Kromme Rijn,0,540,0.72,0.9523796653787958,gamma,(0.36456474244649695, -5.334017736011695e-31, 0.7263890302964662)
De Kromme Rijn,0,555,0.49295774647887325,0.8258889485469533,gamma,(0.1784460200633336, -3.5338901410440175e-27, 0.5875356780552048)
De Kromme Rijn,0,570,0.4307692307692308,0.7699275690209187,gamma,(0.1976645414213608, -5.8705308064805844e-30, 0.9679293556461095)
De Kromme Rijn,0,585,0.3561643835616438,0.7882798257686485,pareto,(0.24107858333042542, -6.23636864342597e-07, 2.972532544091685e-07)
De Kromme Rijn,0,600,0.4875,0.7629680551402902,gamma,(0.22647466010827147, -5.2838089220753065e-28, 1.1828272322426796)
De Kromme Rijn,0,615,0.4918032786885246,0.9420359303068386,pareto,(0.2955800442020766, -0.0005394045695751848, 0.0001745729649103003)
De Kromme Rijn,0,630,0.6923076923076923,1.198567243238124,gamma,(0.5955775138687222, -5.9002275249894635e-30, 2.387387804754902)
De Kromme Rijn,0,645,3.676470588235294,6.372612052546143,gamma,(0.239884592219695, -7.039094651731988e-28, 21.23803147773853)
De Kromme Rijn,0,660,5.027777777777778,5.6915361480508615,gamma,(0.5405440883432939, -6.604592722834995e-29, 7.640335010485709)
De Kromme Rijn,0,675,1.3235294117647058,2.215556777639186,gamma,(0.4467288074787893, -3.1504855719560856e-28, 1.5408580581630318)
De Kromme Rijn,0,690,0.9027777777777778,1.6543559422701541,gamma,(0.11969234941437237, -9.017373168071546e-29, 3.757216972275862)
De Kromme Rijn,0,705,0.8108108108108109,1.2239132800741233,gamma,(0.16117104182022554, -2.3325439885698612e-29, 1.575049287675422)
De Kromme Rijn,0,720,1.1805555555555556,1.6894568582072018,gamma,(0.1511535397929868, -2.752748058632345e-28, 1.7304393704868115)
De Kromme Rijn,0,735,0.5909090909090909,1.0521373517716246,gamma,(0.1348496041153625, -3.1332283083784973e-30, 1.232185579291726)
De Kromme Rijn,0,750,1.2533333333333334,1.8016008896994267,gamma,(0.205460854729831, -2.36178410929622e-29, 1.7852832988126432)
De Kromme Rijn,0,765,3.466666666666667,5.4185201264146245,gamma,(0.34518997794098255, -4.004063721987796e-29, 6.36814637895511)
De Kromme Rijn,0,780,6.698412698412699,6.632361815091797,gamma,(0.26247953551121783, -2.0093437649743616e-28, 7.293268062060149)
De Kromme Rijn,0,795,2.046511627906977,3.426220612876307,pareto,(0.9480788779088767, -0.023203869284810053, 0.023203867916340666)
De Kromme Rijn,0,810,0.9420289855072463,1.5231937999114433,gamma,(0.2397582684366552, -2.7623108987624465e-28, 1.7827738379985791)
De Kromme Rijn,0,825,1.4,2.8150732994292387,lognorm,(11.2303163799676, -3.3438199514110607e-16, 0.02131948482687574)
De Kromme Rijn,0,840,0.7222222222222222,1.3345065261105364,gamma,(0.24665992368176354, -3.426256956802406e-29, 2.153213648091957)
De Kromme Rijn,0,855,1.3661971830985915,1.8457629984040924,lognorm,(3.403028130442933, -3.688874264418647e-09, 0.0003969596801423168)
De Kromme Rijn,0,870,1.289855072463768,1.4862254725167763,lognorm,(6.525729233912092, -1.6919857190323676e-23, 5.933424702460281e-05)
De Kromme Rijn,0,885,1.3823529411764706,1.545618861368509,gamma,(0.3093170861706733, -1.8081540803840596e-26, 1.4153461108338936)
De Kromme Rijn,0,900,3.9696969696969697,4.8388482322193385,gamma,(0.3131001223065211, -2.758401329015578e-28, 4.795524381744749)
